GeneSymbol	Neutrophils	Fibroblasts	Melanoma	Macrophage	Keratinocytes	CD4_T	CD8_T	Endothelial
STK31	0	11.6213890710662	48.4931473486489	0	13.6565241454735	35.3790329577074	0	75.3533772292674
STK32A	0	130.872699801613	24.324534217665	263.850750185055	92.6906416144918	256.630282297311	0	0
STK32B	91486.5628915183	71.0882322387978	0	0	261.381643691887	671.217684648379	16.0145545019476	0
STK32C	10758.6542327656	263.835383889895	370.949858825163	171.701171699293	108.994920589283	87.9354347462878	0	0
STK33	24993.645508738	110.736264913654	145.739384806274	0	0	469.361004251438	0	0
STK35	1	5715.81079128769	1	1	4195.45062223744	1	1	1
STK36	151417.006152904	208.832434198379	1231.65526587361	1344.63635499631	334.872288131236	0	2439.07799329508	0
STK38	0	1458.56167376329	3670.83046199124	0	3971.93915420601	3761.86630175656	195838.717830413	0
STK38L	1	2246.81292131682	1	1	1298.49672610366	1	1	1
STK39	0	1523.23292384635	0	357.719999086824	750.981369832101	8735.01338517686	0	0
STK4	1589596.05996531	3897.49067204353	0	0	673.862574029554	0	134488.002619145	0
STK4.AS1	1	84.16447680747	1	1	82.2100663802322	1	1	1
STK40	0	0	0	0	717.91681805903	0	11376.6288681356	0
STKLD1	10777.1880755845	138.338771081384	230.47809242587	129.1594862304	42.0254796381326	0	0	1698.25512407677
STL	0	0.10136553464154	67.7598820206069	177.97605538768	27.6244838801988	0	0	0
STMN1	54792.6007269822	612.061844479765	1540.33125845166	503.791214659793	280.91404724751	515.129147899592	0	0
STMN2	0	749.310430562309	2082.24850646843	181.861864434302	513.922839635713	0	18853.4626627035	28311.9600271888
STMN3	1	800.820699445176	2906.72855365119	1	1278.90307799628	1	1	1
STMN4	0	158.875697905319	283.053340342512	16.2869092575142	0	436.363728543513	1389.48299973397	3775.48091929669
STOM	1521144.76700353	5537.92336133476	7248.07141964499	5301.06428220743	5804.15359424241	7359.3811701202	103980.190409387	155118.907949553
STOML1	121316.328051493	0	0	763.386874811477	652.829234219315	0	0	0
STOML2	0	1535.75886483492	2236.75388646952	2821.32945339778	1577.50165790682	16023.6355647737	13.229141031299	0
STOML3	0	0	37.6414969835577	60.8352926917272	28.9045857122154	142.439999251153	3199.57577492346	0
STON1	0	1028.11007771103	0	0	187.900825050868	0	0	0
STON2	0	3918.41071240978	0	229.358342659655	0	0	72.1842539912057	0
STOX1	0	41.5120211362576	142.512591319698	144.25581338166	33.337666263776	0	0	0
STOX2	713859.298287614	2377.88133221558	4954.37644060606	5213.95292868026	41.4559928160778	6441.6613052334	133209.190409002	0
STPG1	1	169.705468096766	214.497418091986	208.555738974562	168.335203427413	1	1	1
STPG2	0	0	0	0	18.4825650798299	0	0	568.632176729388
STRA13	0	0	0	5359.32176653439	2005.55446680283	0	0	14014.708471229
STRA6	1	58.3850136275486	1	1	54.7348738191098	1	1	1
STRADA	0	1288.65963499573	619.801477603676	0	1794.21164410297	0	20534.0355906373	0
STRADB	525493.94026478	0	844.054872869826	0	754.589015947208	1207.86573082375	0	0
STRAP	1	4502.90715280521	8034.02881284407	1	4737.63131668752	1	1	1
STRBP	0	579.403595190513	2974.11755929128	834.049879959982	391.283452353746	1230.71410596621	11274.7938460867	0
STRIP1	1	873.205925030596	932.488229739568	929.041114902906	974.333316352897	1	1	1
STRIP2	0	119.056601322983	245.210309595052	82.3143219973077	0	691.504878759985	0	0
STRN	0	1058.75929305206	478.807687692165	5255.66401133306	1585.96774822368	17.7838360103148	176198.444230511	6110.67883044468
STRN3	1	1	1	1	1796.46938319478	1	1	1
STRN4	0	0	217.70531291258	1343.58944660343	643.709082390302	0	0	0
STS	0	0	761.881454021382	1093.21903888884	674.707266471682	0	87670.5561677868	0
STT3A	422529.967156427	1546.03235229837	3908.53996750905	0	696.628792902865	6583.16435340787	0	5656.05067261687
STT3B	0	7008.45560200956	19438.9082432887	972.02570683016	3296.6602750642	25670.5484659064	0	9650.12941549186
STUB1	0	485.707671753576	0	14607.6827145706	12640.8331039953	0	0	0
STX10	104203.886527646	2629.81324410058	2039.0954643134	0	428.858418141458	2678.62540557947	0	0
STX11	1	336.272372800975	1	1	328.972403744823	1	1	1
STX12	1	1	1	1	3735.52029855777	1	1	1
STX16	0	3802.06053632759	4092.61016338399	310.911608084525	1759.17332001681	7073.20703103553	0	39453.9836882263
STX17	2199538.46412085	2161.71290111611	6557.296777628	6373.51076735711	1450.94567963685	0	60845.1154087586	37274.1540265613
STX18	1	981.676734563978	1	1	856.756300921345	1	1	1
STX18.AS1	6273.4434201127	96.399858409545	449.165267017615	343.145954525736	19.9706787129259	292.47797228695	0	0
STX19	0	0	1178.30634434232	873.341229137839	147.361073313318	0	16147.5622430642	0
STX1A	132251.764872697	160.681819953228	71.4662684015095	239.40002870406	49.0997296401227	0	0	597.75057701617
STX1B	0	15.6521757075722	0	104.695610780097	30.1155344602689	0	0	0
STX2	208308.254345895	758.747195474587	372.285311159182	1150.10941320895	409.738057086679	1404.88785622681	6011.44775534718	414.113327083314
STX3	1	1	1	1	1324.11888956953	1	1	1
STX4	1	1849.04160531045	1	1	1675.05859414731	1	1	1
STX5	1344841.15513141	698.731172775075	436.77001869913	2297.77795931581	288.612857261466	941.589404880403	0	0
STX6	1	1245.76437975678	1	1	2066.49927352385	1	1	1
STX7	1	1	1	1	2076.82635773605	1	1	1
STX8	1	2180.0268543138	1	1	1938.53797383132	1	1	1
STXBP1	0	622.98141145578	349.797815184789	0	1318.54416253244	6.36378647145529	0	38034.4101768218
STXBP2	0	0	1582.86096799111	3909.65399914233	548.041507550207	0	0	23852.5750866536
STXBP3	0	2157.28935012041	4674.92421660972	4688.87341699523	2467.57575805482	18375.4414401758	43433.51933126	0
STXBP4	1	175.174800827402	1	1	137.033336669859	1	1	1
STXBP5	0	0	0	0	546.508034244535	0	60994.9757583234	0
STXBP5.AS1	2116.77732434706	26.3289235004413	189.465623361032	78.3800600794563	28.1971545472249	120.007185034952	0	0
STXBP5L	0	61.7169580717587	111.581115590787	0	53.5054177348176	0	0	0
STXBP6	0	415.608134307375	0	7692.87209007633	677.699903276404	7215.34357088863	0	0
STYK1	0	192.041651355918	102.034723512457	119.449358776578	102.645405606204	0	3942.94773188702	0
STYX	1	1357.86065253547	1	1	917.19339502069	1	1	1
STYXL1	0	962.51537026552	0	0	1268.39828522543	0	0	64889.399564013
SUB1	5951780.79584576	1342.45821721278	0	11259.8902644931	9319.29592678062	46727.807630712	0	0
SUCLA2	2641221.51671772	3927.14384132895	3074.68479833295	0	716.922731986678	0	168219.192724795	0
SUCLG1	910625.908899573	4074.69493029015	5043.07061208162	4692.77484330358	2812.91110951914	4278.23832747654	181385.762328417	46792.303473495
SUCLG2	2329639.730424	0	3665.50403345149	0	2189.25821111429	0	182631.026446277	26740.4832254644
SUCLG2.AS1	0	13.7384961627867	0	53.2556932928938	16.3456525595952	0	381.416753952903	0
SUCNR1	384029.672876998	648.882055554795	0	1047.49503317471	0	0	3209.44272182838	0
SUCO	499488.612224954	2310.74392699387	4666.44095360056	1995.74555937965	1124.42670460035	4324.12723741004	4415.33835594115	0
SUDS3	1852621.88159753	342.858739851422	0	12.0150527358829	1350.1417522571	12276.8939626612	16043.6799873634	0
SUFU	0	319.941980426443	0	1115.80958609331	382.812013424983	370.631680110635	0	2950.06703098216
SUGCT	18317.286001325	17.1140029034937	0	64.600376525297	58.5306894319313	200.927754876552	0	1329.17981811481
SUGP1	0	606.860668857654	799.967043772005	0	291.206219796861	0	0	5100.22709580988
SUGP2	1	1	1	1	889.38547859229	1	1	1
SUGT1	1	1	1	1	3226.8303261511	1	1	1
SUGT1P1	0	5.15625862732939	84.3872284337121	21.7305460912229	13.2485544833679	123.606475136747	2519.45804718604	0
SUGT1P3	0	63.2467324265562	67.2419506478533	75.1451473283376	31.484997111062	456.94681146805	179.139412408162	0
SULF1	0	432.82348720402	952.359593674232	0	322.112642215674	1829.14086423421	0	0
SULF2	0	1368.91557797407	1391.80102706121	330.358926499014	1468.1247183126	17813.035099818	0	0
SULT1A1	1	905.364609845852	1	1	957.696193012662	1	1	1
SULT1A2	0	1065.01381931245	1397.75714428885	0	456.353794745658	0	0	0
SULT1B1	0	89.4414257324592	444.681094510234	0	81.3434047650178	410.25066936325	0	0
SULT1C2	0	155.486882453118	158.169380020954	0	13.8752213761314	102.233666530862	0	0
SULT1C4	0	184.722302003626	0	131.528903969207	38.0363029530853	173.198929791517	39.2569527493091	0
SULT1E1	285789.743201925	0	2428.8440470846	1505.54290296679	343.600450012999	0	0	0
SULT2A1	52676.1428876911	110.119285492874	243.665303885785	0	28.0133559465007	469.213986261533	0	804.800792535004
SULT2B1	0	0	2308.56225145067	0	3464.78658989339	5269.95644615758	315944.452552414	0
SULT4A1	0	94.0881873592715	262.293764933456	0	26.8309897118839	0	1381.25750198889	0
SUMF1	1	2712.70030286321	1	1	2584.88044021787	1	1	1
SUMF2	1626133.96482192	2289.52794100699	2627.88707081493	4587.28519684263	708.116294461312	0	0	0
SUMO1	1	4635.46546339319	8366.60696612837	7872.42385875635	5551.83056585614	1	1	1
SUMO3	44020.9915638217	3582.80845514114	4349.88561165595	6826.31565977378	6465.88188829873	15369.1315958482	55295.5729489053	25766.2700539387
SUMO4	1	1279.50615156873	1766.31029472983	1	1267.75632911248	1	1	1
SUN1	1	1	1	1	7805.11752547669	1	1	1
SUN2	1	1540.25573596301	1	1	1707.31447225939	1	1	1
SUN3	0	7.07373234376073	0	95.097736082098	5.18802931156385	37.9994096428652	0	159.367621325396
SUN5	0	21.440772301738	154.100303848341	884.002343184733	212.343172432543	0	13962.0199657206	0
SUOX	0	1291.48813046581	0	0	216.296588856245	0	0	0
SUPT16H	1	1915.24176743807	1	1	1951.59051015718	1	1	1
SUPT20H	1	1	1	1	766.060388310355	1	1	1
SUPT3H	0	0	182.932909963402	741.559442847275	139.204494765874	166.142585117321	0	0
SUPT4H1	1	1673.39425412443	1	1	2175.96872059953	1	1	1
SUPT5H	487085.431933341	662.360119207459	1161.84232996891	0	902.229362916252	0	27028.6885305202	0
SUPT6H	225239.781278026	0	0	3891.80229004244	903.363081497911	0	0	0
SUPT7L	1	1047.81028339585	1	1	1015.21055702809	1	1	1
SUPV3L1	1	1	1	1	461.63249327974	1	1	1
SURF1	0	3105.78210314333	3735.65262403324	5208.05560629507	2510.07271054484	0	28800.4222393975	0
SURF2	0	908.013503344854	1443.95095574739	0	0	0	0	0
SURF4	0	3409.57334040032	7.37010878392566	9235.12750471907	4168.98964728649	0	127470.048911085	0
SURF6	1	446.314850589025	1	1	400.03811277905	1	1	1
SUSD1	64648.97121263	1.50514009111267	0	1135.36338031108	219.689570370431	0	0	0
SUSD2	0	0	6282.4636326327	4340.77613830199	1437.5473184447	0	110960.685425432	0
SUSD3	0	97.1354202128691	0	249.462017057414	69.9887448299889	1846.04335389137	4793.04612691628	10378.4555094256
SUSD4	1	263.424562580244	1	1	331.552041556442	1	1	1
SUSD5	16687.839673482	367.529924715599	0	506.969110486176	499.807152758621	617.851498068003	20489.6120203253	0
SUV39H1	82123.7543970941	237.304369666096	181.355831829506	359.151395814363	199.192467909747	562.197840666142	0	323.44009041647
SUV39H2	0	551.438949468161	7.35346348779495	0	136.337144814378	244.78024214812	16801.8943966188	0
SUV420H1	0	2241.64071006786	6897.51674852597	267.953704597836	1695.11258976962	5967.97522069792	22266.4117973941	0
SUV420H2	0	742.593122141009	0	776.24469602876	180.065861543347	0	0	0
SUZ12	0	0	7657.56328451248	0	2427.55259009448	0	0	0
SV2A	0	35.1428927405563	6.41424591945357	35.4732556300097	7.80645883054233	0	0	183.900352846746
SV2B	974185.212053946	0	1208.37371145705	986.162540253869	661.548359047596	5360.90333433398	0	0
SV2C	82265.5335353269	0	0	0	51.5467171537775	1821.74698389599	644.764365782694	1185.42782360674
SVEP1	0	4924.71316366433	0	5403.63196168673	0	26036.7006785355	9687.36566874632	0
SVIL	1	4397.61493726007	1	1	3108.25032888876	1	1	1
SVIP	1	957.940132822371	1	1	864.644308695446	1	1	1
SVOP	0	152.609936852885	409.08646889536	150.303819097614	9.77411767672388	959.200352314565	16951.3278586684	0
SVOPL	0	0	118.978375742657	0	35.7405235295731	0	2827.6705981713	88.0115171900866
SWAP70	1	3669.30678487262	1	1	1756.25237787273	1	1	1
SWI5	1	1	1	1	547.515037732018	1	1	1
SWSAP1	57289.5318141788	230.099234644557	300.104150140739	0	199.18494036871	834.14306899053	11686.5398745844	0
SWT1	116978.926022135	274.506049047131	0	105.828843978394	223.072130043863	186.45302766878	0	0
SYAP1	660991.735810134	0	500.274350708266	0	1014.70660169817	0	16345.8915176689	376.027875502774
SYBU	145095.810513023	1871.49004080084	0	0	823.523650668372	0	0	581.547833795989
SYCE1	0	0	0	0	69.2662483093465	0	0	4920.60191615536
SYCE1L	39259.8730060503	260.061815191154	160.421485720281	472.09963850333	272.478350692195	329.527850478056	0	7998.03324760398
SYCE2	0	180.824175149966	143.25032885613	0	21.7227577863705	64.1664392436916	3530.66783653856	1141.2527862472
SYCE3	0	20.8848407261165	750.067777363894	0	14.8032907906083	2316.50964846332	0	0
SYCN	0	50.1424231392347	54.6279273856222	0.378449333258888	0	161.118056591356	0	764.099005445701
SYCP1	15754.9421251648	53.9266388109303	380.718790718565	0	69.3203698116638	0	0	0
SYCP2	0	36.8803493144702	40.3060087702161	0	50.8499443319661	0	635.32886271584	0
SYCP2L	0	0	118.65733045734	54.1953528068503	26.723763516704	0	3290.88509950206	0
SYCP3	0	9.59182605506772	0	0	117.378015558026	0	3164.87731328638	4147.43957604569
SYDE1	1	1	1	1	855.47053209041	1	1	1
SYDE2	695570.227527075	43.9938131086578	708.066675504142	763.798072919645	106.467750586481	9.5130365570435	15234.2310944818	0
SYF2	1	1	1	1	2373.98785666721	1	1	1
SYK	0	947.589734400289	416.41943931818	1131.01211603676	816.720683357247	8329.87843387062	0	4200.46147321761
SYMPK	1	1	1	1	1159.98909080148	1	1	1
SYN1	197049.542902956	144.492501273939	336.59113296812	3.71477890929919	61.2659598550267	4.22409741360251	13379.8885002682	2233.22983879807
SYN2	115118.500702098	484.677670697762	0	0	186.48934141373	1011.76222214217	0	0
SYN3	133469.87347625	64.4413176309714	0	0	33.3942631403267	173.323475912935	0	0
SYNC	1	303.381280966441	959.186793719812	1	263.354500311841	1	1	1
SYNCRIP	0	3621.37682698721	5221.52730084905	197.831646159946	2058.52046644927	7132.33921424154	0	7957.25209413919
SYNDIG1	0	140.450259270228	76.5356436174848	189.946450346543	38.3161836315511	525.269368827785	0	358.737407247144
SYNDIG1L	28650.6491115336	3.13922275882026	61.2063325249044	29.2032405996741	36.674259801197	277.308295102401	576.706209972818	1014.37278628669
SYNE1	23983.844266233	0	3166.39807566541	0	1625.35981495772	0	0	0
SYNE2	0	6666.24136610937	17489.6565796419	0	3091.00258422994	0	541995.798005685	0
SYNE3	0	75.5391138871182	408.258991249521	263.874986246562	125.742787534946	1362.83554904961	0	0
SYNE4	0	59.1229267564749	354.126134495658	0	121.235891703886	0	5262.35214228928	0
SYNGAP1	1	157.450836757314	1	1	138.194116204444	1	1	1
SYNGR1	0	702.56311072579	0	1054.99507401076	1098.80890004967	0	45960.1592477708	0
SYNGR2	5551154.80977743	10759.4209779201	0	0	638.104859247251	31075.7885292861	0	0
SYNGR3	51019.3390315475	71.9803522239339	60.691885925087	113.872932335676	39.4220287810421	74.8190152969357	0	822.879110936975
SYNGR4	0	2.71487711331698	212.922168597287	95.0694091720517	59.9153134761809	123.234029464048	0	548.707371933443
SYNJ1	0	1334.20192359031	1728.66963918752	1147.49888586416	320.019261622266	0	36514.7593371327	6826.53168250046
SYNJ2	1	511.457360842684	1	1	510.555142220101	1	1	1
SYNM	0	1106.62107059362	0	3621.80237363337	1442.64905509491	4926.73971845764	0	0
SYNPO	0	1028.682110325	0	1594.92310987641	638.101733175039	0	16979.7636567923	0
SYNPO2	509675.905974914	1003.85191779907	8401.17298821244	3892.75446480348	2398.71928550568	25.4448000343615	150569.470028446	23884.4068454673
SYNPO2L	78181.493297052	211.870029931804	205.138251811774	121.903048321593	0	193.743052267539	1351.08018558957	0
SYNPR	16.9579086021407	159.923748768898	3.42647328282253	0	0	187.574342070976	0	0
SYNPR.AS1	19756.0208983661	88.4884840087312	110.797840634034	0	0	0	0	984.736382510603
SYNRG	1	1	1	1	1613.02581786509	1	1	1
SYP	0	3.35755919492726	32.0682285186783	0	11.7304369386049	0	120.234492523705	75.7521269957388
SYPL1	1	2981.60835605108	1	1	5144.21924420236	1	1	1
SYPL2	0	119.48067286003	43.8332219806237	190.992289358571	222.034160248255	0	9017.81330659608	591.983071451168
SYS1	1	551.039231116076	1	1	616.791986080642	1	1	1
SYT1	0	337.525301983376	0	0	77.6828423493454	659.567103009288	13013.3105164046	7610.49411173465
SYT11	109940.787154565	0	1270.69061445838	0	304.340159152044	3407.60346361998	4091.10572279954	22328.7081075775
SYT12	58958.6934450546	134.746001180784	0	329.945017926938	38.5818538238867	0	6482.56342567057	872.819512973124
SYT13	92473.9371177566	225.216527228596	295.198229054721	0	43.1359448936542	0	2748.50375461412	0
SYT14	0	8.24671478501571	0	10.2690541022063	0.160053018786221	0	7.59487072274547	0
SYT15	156252.495580682	686.760747261836	893.716473479482	383.805868239442	282.660808411477	0	0	2191.92355785769
SYT16	1	33.1374658576027	1	1	39.1952221458164	1	1	1
SYT17	1	500.973600873425	1	1	416.017614044352	1	1	1
SYT2	15533.9689218836	15.7529355822847	60.1587118047115	73.489829777366	14.3521027606449	437.633090201072	821.292130550152	0
SYT3	0	43.8084738763316	0	103.784108350897	8.43235011995366	63.8524848961143	4984.34031046503	757.754468344417
SYT4	0	72.4983367849564	0	0	17.9911561064834	287.580639524281	0	147.961481203259
SYT5	6428.52104935771	7.02199240306461	60.7409892748584	136.638156807583	62.8680139510808	142.252880724117	601.050517397499	4892.63615807249
SYT6	0	135.024894886613	0	181.138461944609	101.16372405128	537.351525542816	0	0
SYT7	0	94.2407265814824	244.619756784662	0	48.7501432563163	0	0	993.461136121666
SYT8	665418.310084238	0	199.669941351874	0	739.368032771797	8.14634883477178	0	0
SYT9	0	86.9256420470403	80.647344466838	0	74.0930679869157	180.292077338373	0	0
SYTL1	700070.497490804	8066.2779143888	0	6369.37961098731	2405.49194075849	0	72017.8806002015	158241.110732135
SYTL2	343429.86622601	854.095609897469	1431.49581459773	89.2231624093148	619.601730421829	0	0	2818.6540223579
SYTL3	1	205.570434540047	1	1	171.592428708937	1	1	1
SYTL4	0	125.590391517434	230.732461629161	247.229049525527	97.2139218846473	0	20580.9681055092	0
SYTL5	0	0	0	106.22191532003	59.6673909578217	0	0	0
SZRD1	176059.626691067	1044.01663370365	0	897.136789703068	751.176101506961	1906.03610225936	0	0
SZT2	0	0	0	0	578.422796213767	0	0	0
T	0	0.823685230895706	212.547951776438	259.100694214023	62.2121177887567	1248.6852405602	420.844938584894	0
T.18	0	0	7.85535216724276	101.661767789912	27.8968357470594	0	0	0
TAAR1	0	19.058141042582	2.48374536892529	0	2.45303340264265	177.135211403	473.916425055885	0
TAAR2	0	14.8075124478542	0	0	21.5029721335486	0	0	0
TAAR3	11829.8324236284	16.0823603663158	46.3384787925269	18.4660542011621	9.91737092748263	0	0	97.5953390176213
TAAR5	0	0	0	4.07512437715064	15.3497439355788	0	0	0
TAAR8	0	0	155.003643327114	86.8856022301345	39.1575378093193	0	0	0
TAAR9	0	0	0	0	74.524654732095	0	7111.15831455285	0
TAB1	0	205.511465795918	198.334923030142	145.688436691666	196.670110466894	0	4564.22051454846	0
TAB2	0	0	2617.65329318043	0	1685.04703963298	22852.4225351497	114481.476877303	2944.29884882058
TAB3	382823.904333534	679.16876217733	1698.21465459704	1113.43147546638	1480.13322532185	0	124732.738111553	7320.61698290431
TAC1	117051.599237485	303.203191227224	456.213375606622	156.337392463956	155.590399312426	2497.73537618509	8098.90662093238	0
TAC3	1028829.54150881	154.668007220555	0	493.63102916636	65.7118256276722	0	0	0
TACC1	3694923.45888583	5580.88113215232	0	0	5609.22163547887	0	0	17348.8969273362
